snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,11,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,29.52,baixo,79.2,moderada,74.6,alta,1,2,99.0,11.9,100.0,50.0,26.7,100.0,100.0,100.0,0.71,85.3,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0%,"LIMOEIRO DO NORTE aparece na posição 11 de 69, com risco 29.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,FORQUILHA,FORQUILHA,interior,cidade,28.49,baixo,73.9,moderada,73.4,alta,1,1,90.0,9.6,100.0,50.0,10.0,100.0,100.0,100.0,0.66,83.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"FORQUILHA aparece na posição 12 de 69, com risco 28.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,25.9,baixo,73.5,moderada,72.0,alta,1,1,57.0,5.8,100.0,50.0,26.7,100.0,92.5,100.0,0.53,82.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PEDRA BRANCA aparece na posição 13 de 69, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,25.48,baixo,73.3,moderada,71.0,alta,1,1,43.0,4.6,100.0,50.0,3.3,100.0,57.5,100.0,0.51,80.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"VICOSA DO CEARA aparece na posição 14 de 69, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,24.55,baixo,73.2,moderada,69.9,moderada,1,1,35.0,3.3,100.0,50.0,13.3,100.0,37.5,100.0,0.47,79.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SENADOR POMPEU aparece na posição 15 de 69, com risco 24.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,IRAUCUBA,IRAUCUBA,interior,cidade,24.21,baixo,73.1,moderada,68.9,moderada,1,1,35.0,2.9,100.0,50.0,26.7,100.0,37.5,100.0,0.45,77.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"IRAUCUBA aparece na posição 16 de 69, com risco 24.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,GRACA,GRACA,interior,cidade,24.19,baixo,73.1,moderada,68.1,moderada,1,1,26.0,2.7,100.0,50.0,13.3,100.0,15.0,100.0,0.45,76.5,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"GRACA aparece na posição 17 de 69, com risco 24.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,23.62,baixo,73.0,moderada,67.0,moderada,1,1,28.0,1.9,100.0,50.0,23.3,100.0,20.0,100.0,0.42,75.0,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"NOVO ORIENTE aparece na posição 18 de 69, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,SAO GONCALO DO AMARANTE,SAO GONCALO DO AMARANTE,rmf,cidade,18.29,baixo,66.0,baixa,64.9,moderada,1,1,127.0,9.6,0.0,50.0,20.0,100.0,100.0,100.0,0.17,73.5,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,9.6,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 9.6%,"SAO GONCALO DO AMARANTE aparece na posição 19 de 69, com risco 18.3 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,ITAITINGA,ITAITINGA,rmf,cidade,18.29,baixo,66.0,baixa,64.1,moderada,1,1,83.0,9.1,0.0,50.0,6.7,100.0,100.0,100.0,0.17,72.1,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,9.1,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 9.1%,"ITAITINGA aparece na posição 20 de 69, com risco 18.3 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,EUSEBIO,EUSEBIO,rmf,cidade,17.29,baixo,70.9,moderada,63.0,moderada,1,2,76.0,7.9,0.0,50.0,20.0,100.0,100.0,100.0,0.12,70.6,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,7.9,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 7.9%,"EUSEBIO aparece na posição 21 de 69, com risco 17.3 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,PARAIPABA,PARAIPABA,rmf,cidade,16.81,baixo,70.9,moderada,61.9,moderada,1,2,49.0,7.0,0.0,50.0,16.7,100.0,72.5,100.0,0.1,69.1,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,7.0,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 7.0%,"PARAIPABA aparece na posição 22 de 69, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,TAUA,TAUA,interior,cidade,16.15,baixo,80.8,moderada,60.9,moderada,1,4,52.0,5.7,0.0,50.0,6.7,100.0,80.0,100.0,0.07,67.6,14,14,False,stable,CVLI recente na janela de 30 dias,80.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional,5.7,CVLI recente na janela de 30 dias: 80.0% | Atividade recente e vizinhança: 50.0% | Sinal Poisson do ranking operacional: 5.7%,"TAUA aparece na posição 23 de 69, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,MARACANAU,MARACANAU,rmf,cidade,16.01,baixo,39.2,muito baixa,60.0,moderada,0,0,656.0,33.2,20.0,0.0,100.0,20.0,100.0,0.0,0.06,66.2,14,14,False,stable,Sinal Poisson do ranking operacional,33.2,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 33.2% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MARACANAU aparece na posição 24 de 69, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,RUSSAS,RUSSAS,interior,cidade,15.4,baixo,76.6,moderada,59.0,moderada,0,2,111.0,11.2,100.0,0.0,73.3,100.0,100.0,100.0,0.03,64.7,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,11.2,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 11.2%,"RUSSAS aparece na posição 25 de 69, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,CANINDE,CANINDE,interior,cidade,14.77,baixo,65.7,baixa,57.9,moderada,1,1,85.0,4.1,0.0,50.0,43.3,100.0,100.0,100.0,0.0,63.2,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,4.1,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 4.1%,"CANINDE aparece na posição 26 de 69, com risco 14.8 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,TIANGUA,TIANGUA,interior,cidade,12.35,baixo,53.7,muito baixa,56.5,moderada,0,1,127.0,13.5,50.0,0.0,46.7,50.0,100.0,50.0,-0.11,61.8,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,13.5,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 13.5%,"TIANGUA aparece na posição 27 de 69, com risco 12.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,ACOPIARA,ACOPIARA,interior,cidade,12.09,baixo,76.1,moderada,55.6,moderada,0,2,46.0,3.9,100.0,0.0,46.7,100.0,65.0,100.0,-0.12,60.3,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,3.9,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 3.9%,"ACOPIARA aparece na posição 28 de 69, com risco 12.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,ICAPUI,ICAPUI,interior,cidade,11.58,baixo,76.1,moderada,54.6,moderada,0,2,32.0,3.0,100.0,0.0,53.3,100.0,30.0,100.0,-0.15,58.8,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,3.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 3.0%,"ICAPUI aparece na posição 29 de 69, com risco 11.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
