snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,SAO BENEDITO,SAO BENEDITO,interior,cidade,30.97,baixo,74.3,moderada,71.6,alta,1,1,90.0,13.2,100.0,50.0,3.3,100.0,100.0,100.0,0.8,79.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SAO BENEDITO aparece na posição 11 de 50, com risco 31.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,IGUATU,IGUATU,interior,cidade,30.37,baixo,74.2,moderada,70.2,alta,1,1,93.0,12.3,100.0,50.0,3.3,100.0,100.0,100.0,0.76,77.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"IGUATU aparece na posição 12 de 50, com risco 30.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,IRAUCUBA,IRAUCUBA,interior,cidade,26.25,baixo,78.5,moderada,67.9,moderada,1,2,36.0,6.0,100.0,50.0,10.0,100.0,40.0,100.0,0.55,75.5,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0%,"IRAUCUBA aparece na posição 13 de 50, com risco 26.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,ITAPIUNA,ITAPIUNA,interior,cidade,25.61,baixo,83.4,moderada,66.6,moderada,1,3,45.0,5.6,100.0,50.0,43.3,100.0,62.5,100.0,0.51,73.5,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0% | Atividade recente e vizinhança: 50.0%,"ITAPIUNA aparece na posição 14 de 50, com risco 25.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,25.07,baixo,73.3,moderada,65.2,moderada,1,1,43.0,4.6,100.0,50.0,40.0,100.0,57.5,100.0,0.48,71.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"VICOSA DO CEARA aparece na posição 15 de 50, com risco 25.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,NOVA OLINDA,NOVA OLINDA,interior,cidade,24.68,baixo,73.2,moderada,63.9,moderada,1,1,27.0,3.6,100.0,50.0,23.3,100.0,17.5,100.0,0.46,69.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"NOVA OLINDA aparece na posição 16 de 50, com risco 24.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,SANTA QUITERIA,SANTA QUITERIA,interior,cidade,24.51,baixo,73.2,moderada,62.6,moderada,1,1,24.0,3.4,100.0,50.0,23.3,100.0,10.0,100.0,0.45,67.3,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SANTA QUITERIA aparece na posição 17 de 50, com risco 24.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,CRATO,CRATO,interior,cidade,22.06,baixo,77.2,moderada,60.7,moderada,0,2,181.0,24.2,100.0,0.0,66.7,100.0,100.0,100.0,0.32,65.3,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,24.2,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 24.2%,"CRATO aparece na posição 18 de 50, com risco 22.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,AMONTADA,AMONTADA,interior,cidade,20.19,baixo,87.0,alta,59.1,moderada,0,4,141.0,19.0,100.0,0.0,50.0,100.0,100.0,100.0,0.23,63.3,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,80.0,Sinal Poisson do ranking operacional,19.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 80.0% | Sinal Poisson do ranking operacional: 19.0%,"AMONTADA aparece na posição 19 de 50, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,TAUA,TAUA,interior,cidade,15.51,baixo,65.8,baixa,56.6,moderada,1,1,52.0,5.5,0.0,50.0,43.3,100.0,80.0,100.0,-0.02,61.2,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,5.5,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 5.5%,"TAUA aparece na posição 20 de 50, com risco 15.5 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,ICAPUI,ICAPUI,interior,cidade,10.96,baixo,76.0,moderada,54.3,moderada,0,2,32.0,2.2,100.0,0.0,90.0,100.0,30.0,100.0,-0.26,59.2,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,2.2,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 2.2%,"ICAPUI aparece na posição 21 de 50, com risco 11.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,FORQUILHA,FORQUILHA,interior,cidade,10.12,baixo,53.5,muito baixa,52.8,moderada,0,1,90.0,9.4,50.0,0.0,46.7,50.0,100.0,50.0,-0.31,57.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,9.4,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 9.4%,"FORQUILHA aparece na posição 22 de 50, com risco 10.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,7.92,baixo,53.3,muito baixa,51.0,moderada,0,1,57.0,5.8,50.0,0.0,63.3,50.0,92.5,50.0,-0.43,55.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,5.8,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 5.8%,"PEDRA BRANCA aparece na posição 23 de 50, com risco 7.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,6.95,baixo,53.2,muito baixa,49.6,baixa,0,1,35.0,3.6,50.0,0.0,50.0,50.0,37.5,50.0,-0.48,53.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,3.6,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 3.6%,"SENADOR POMPEU aparece na posição 24 de 50, com risco 7.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,GRACA,GRACA,interior,cidade,6.69,baixo,53.1,muito baixa,48.2,baixa,0,1,26.0,3.2,50.0,0.0,50.0,50.0,15.0,50.0,-0.49,51.0,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,3.2,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 3.2%,"GRACA aparece na posição 25 de 50, com risco 6.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,6.06,baixo,53.1,muito baixa,46.9,baixa,0,1,28.0,2.1,50.0,0.0,60.0,50.0,20.0,50.0,-0.52,49.0,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,2.1,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 2.1%,"NOVO ORIENTE aparece na posição 26 de 50, com risco 6.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ITAPAJE,ITAPAJE,interior,cidade,5.65,baixo,37.5,muito baixa,45.5,baixa,0,0,97.0,8.6,20.0,0.0,100.0,20.0,100.0,0.0,-0.55,46.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,8.6,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 8.6% | Atividade recente e vizinhança: 0.0%,"ITAPAJE aparece na posição 27 de 50, com risco 5.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ARACATI,ARACATI,interior,cidade,4.97,baixo,37.5,muito baixa,44.1,baixa,0,0,96.0,7.0,20.0,0.0,100.0,20.0,100.0,0.0,-0.58,44.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,7.0,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 7.0% | Atividade recente e vizinhança: 0.0%,"ARACATI aparece na posição 28 de 50, com risco 5.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:32:13,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,ITAREMA,ITAREMA,interior,cidade,4.44,baixo,37.5,muito baixa,42.8,baixa,0,0,126.0,5.8,20.0,0.0,100.0,20.0,100.0,0.0,-0.61,42.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,5.8,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 5.8% | Atividade recente e vizinhança: 0.0%,"ITAREMA aparece na posição 29 de 50, com risco 4.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
