snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,JOSE WALTER,JOSE WALTER,fortaleza,bairro,23.06,baixo,67.7,baixa,75.2,alta,0,0,102.0,52.2,100.0,0.0,100.0,100.0,100.0,0.0,0.85,85.2,60,90,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,52.2,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 52.2% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 17 de 109, com risco 23.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,ENGENHEIRO LUCIANO CAVALCANTE,ENGENHEIRO LUCIANO CAVALCANTE,fortaleza,bairro,22.82,baixo,55.7,baixa,74.6,alta,0,1,11.0,66.8,50.0,0.0,93.3,50.0,0.0,50.0,0.83,84.3,60,90,False,stable,Sinal neural do ST-GAT,66.8,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 66.8% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"ENGENHEIRO LUCIANO CAVALCANTE aparece na posição 18 de 109, com risco 22.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,CONJUNTO PALMEIRAS,CONJUNTO PALMEIRAS,fortaleza,bairro,22.75,baixo,61.9,baixa,73.9,alta,0,0,54.0,57.0,85.0,0.0,100.0,85.0,85.0,0.0,0.82,83.3,60,90,False,stable,Tensão territorial,85.0,Sinal neural do ST-GAT,57.0,Atividade recente e vizinhança,0.0,Tensão territorial: 85.0% | Sinal neural do ST-GAT: 57.0% | Atividade recente e vizinhança: 0.0%,"CONJUNTO PALMEIRAS aparece na posição 19 de 109, com risco 22.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,MONDUBIM,MONDUBIM,fortaleza,bairro,21.7,baixo,67.7,baixa,72.9,alta,0,0,92.0,46.8,100.0,0.0,100.0,100.0,100.0,0.0,0.71,82.4,60,90,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,46.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 46.8% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 20 de 109, com risco 21.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,SIQUEIRA,SIQUEIRA,fortaleza,bairro,21.44,baixo,67.7,baixa,72.2,alta,0,0,103.0,45.7,100.0,0.0,100.0,100.0,100.0,0.0,0.68,81.5,60,90,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,45.7,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 45.7% | Atividade recente e vizinhança: 0.0%,"SIQUEIRA aparece na posição 21 de 109, com risco 21.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,BOM JARDIM,BOM JARDIM,fortaleza,bairro,20.22,baixo,62.1,baixa,71.0,alta,0,0,54.0,46.9,85.0,0.0,100.0,85.0,85.0,0.0,0.55,80.6,60,90,False,stable,Tensão territorial,85.0,Sinal neural do ST-GAT,46.9,Atividade recente e vizinhança,0.0,Tensão territorial: 85.0% | Sinal neural do ST-GAT: 46.9% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 22 de 109, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,20.2,baixo,67.7,baixa,70.4,alta,0,0,94.0,40.8,100.0,0.0,100.0,100.0,100.0,0.0,0.55,79.6,60,90,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,40.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 40.8% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 23 de 109, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,COACU,COACU,fortaleza,bairro,19.78,baixo,38.6,muito baixa,69.7,moderada,0,0,15.0,79.1,0.0,0.0,100.0,0.0,0.0,0.0,0.51,78.7,60,90,False,stable,Sinal neural do ST-GAT,79.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 79.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"COACU aparece na posição 24 de 109, com risco 19.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,CURIO,CURIO,fortaleza,bairro,19.58,baixo,42.5,muito baixa,69.0,moderada,0,0,26.0,72.3,15.0,0.0,100.0,15.0,15.0,0.0,0.49,77.8,60,90,False,stable,Sinal neural do ST-GAT,72.3,Tensão territorial,15.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 72.3% | Tensão territorial: 15.0% | Atividade recente e vizinhança: 0.0%,"CURIO aparece na posição 25 de 109, com risco 19.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,19.05,baixo,64.9,baixa,68.2,moderada,0,0,57.0,39.2,92.5,0.0,100.0,92.5,92.5,0.0,0.43,76.9,60,90,False,stable,Tensão territorial,92.5,Sinal neural do ST-GAT,39.2,Atividade recente e vizinhança,0.0,Tensão territorial: 92.5% | Sinal neural do ST-GAT: 39.2% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 26 de 109, com risco 19.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,PARQUE MANIBURA,PARQUE MANIBURA,fortaleza,bairro,18.71,baixo,38.1,muito baixa,67.4,moderada,0,0,6.0,74.9,0.0,0.0,100.0,0.0,0.0,0.0,0.4,75.9,60,90,False,stable,Sinal neural do ST-GAT,74.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 74.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"PARQUE MANIBURA aparece na posição 27 de 109, com risco 18.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T15:53:36,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,18.49,baixo,64.8,baixa,66.8,moderada,0,0,57.0,37.0,92.5,0.0,100.0,92.5,92.5,0.0,0.37,75.0,60,90,False,stable,Tensão territorial,92.5,Sinal neural do ST-GAT,37.0,Atividade recente e vizinhança,0.0,Tensão territorial: 92.5% | Sinal neural do ST-GAT: 37.0% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 28 de 109, com risco 18.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
