snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,PARQUE IRACEMA,PARQUE IRACEMA,fortaleza,bairro,39.17,moderado,28.9,muito baixa,78.5,alta,0,0,22.0,85.7,5.0,0.0,46.7,5.0,5.0,0.0,1.18,88.0,14,14,True,stable,Sinal neural do ST-GAT,85.7,Fallback histórico ativado,55.0,Tensão territorial,5.0,Sinal neural do ST-GAT: 85.7% | Fallback histórico ativado: 55.0% | Tensão territorial: 5.0%,"PARQUE IRACEMA aparece na posição 14 de 109, com risco 39.2 e nível moderado; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,CONJUNTO PALMEIRAS,CONJUNTO PALMEIRAS,fortaleza,bairro,36.9,moderado,64.4,baixa,77.1,alta,1,1,100.0,32.5,100.0,50.0,43.3,100.0,100.0,100.0,1.03,87.0,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Atividade recente e vizinhança: 50.0%,"CONJUNTO PALMEIRAS aparece na posição 15 de 109, com risco 36.9 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,ANCURI,ANCURI,fortaleza,bairro,35.99,moderado,60.7,baixa,76.3,alta,0,1,63.0,41.3,100.0,0.0,46.7,100.0,100.0,50.0,0.96,86.1,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,41.3,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 41.3%,"ANCURI aparece na posição 16 de 109, com risco 36.0 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,PIRAMBU,PIRAMBU,fortaleza,bairro,35.7,moderado,55.7,baixa,75.7,alta,0,0,63.0,40.7,100.0,0.0,46.7,100.0,100.0,0.0,0.94,85.2,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,40.7,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 40.7%,"PIRAMBU aparece na posição 17 de 109, com risco 35.7 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,34.04,moderado,55.6,baixa,74.6,alta,0,0,114.0,37.4,100.0,0.0,46.7,100.0,100.0,0.0,0.83,84.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,37.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 37.4%,"GRANJA PORTUGAL aparece na posição 18 de 109, com risco 34.0 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,33.21,moderado,55.6,baixa,73.7,alta,0,0,114.0,35.8,100.0,0.0,46.7,100.0,100.0,0.0,0.77,83.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,35.8,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 35.8%,"VICENTE PINZON aparece na posição 19 de 109, com risco 33.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,LAGOA REDONDA,LAGOA REDONDA,fortaleza,bairro,33.16,moderado,55.6,baixa,73.1,alta,0,0,115.0,35.7,100.0,0.0,46.7,100.0,100.0,0.0,0.77,82.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,35.7,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 35.7%,"LAGOA REDONDA aparece na posição 20 de 109, com risco 33.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,32.99,moderado,55.6,baixa,72.5,alta,0,0,86.0,35.3,100.0,0.0,46.7,100.0,100.0,0.0,0.76,81.5,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,35.3,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 35.3%,"ANTONIO BEZERRA aparece na posição 21 de 109, com risco 33.0 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,MANOEL SATIRO,MANOEL SATIRO,fortaleza,bairro,32.83,moderado,55.6,baixa,71.9,alta,0,0,86.0,35.0,100.0,0.0,46.7,100.0,100.0,0.0,0.75,80.6,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,35.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 35.0%,"MANOEL SATIRO aparece na posição 22 de 109, com risco 32.8 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,BOM JARDIM,BOM JARDIM,fortaleza,bairro,32.19,moderado,55.5,baixa,71.1,alta,0,0,104.0,33.7,100.0,0.0,46.7,100.0,100.0,0.0,0.7,79.6,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,33.7,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 33.7%,"BOM JARDIM aparece na posição 23 de 109, com risco 32.2 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,VILA VELHA,VILA VELHA,fortaleza,bairro,31.56,moderado,55.5,baixa,70.4,alta,0,0,87.0,32.4,100.0,0.0,46.7,100.0,100.0,0.0,0.66,78.7,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,32.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 32.4%,"VILA VELHA aparece na posição 24 de 109, com risco 31.6 e nível moderado; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,30.72,baixo,55.5,baixa,69.6,moderada,0,0,100.0,30.8,100.0,0.0,46.7,100.0,100.0,0.0,0.6,77.8,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,30.8,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 30.8%,"JARDIM DAS OLIVEIRAS aparece na posição 25 de 109, com risco 30.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,PICI,PICI,fortaleza,bairro,30.31,baixo,55.4,baixa,68.9,moderada,0,0,108.0,30.0,100.0,0.0,46.7,100.0,100.0,0.0,0.57,76.9,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,30.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 30.0%,"PICI aparece na posição 26 de 109, com risco 30.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,JACARECANGA,JACARECANGA,fortaleza,bairro,29.98,baixo,55.4,baixa,68.2,moderada,0,0,61.0,29.3,100.0,0.0,46.7,100.0,100.0,0.0,0.55,75.9,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,29.3,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 29.3%,"JACARECANGA aparece na posição 27 de 109, com risco 30.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-23T17:09:30,2026-05-20,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,29.74,baixo,55.4,baixa,67.6,moderada,0,0,96.0,28.8,100.0,0.0,46.7,100.0,100.0,0.0,0.53,75.0,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,28.8,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 28.8%,"CARLITO PAMPLONA aparece na posição 28 de 109, com risco 29.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
