snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,11,URUBURETAMA,URUBURETAMA,interior,cidade,27.37,baixo,43.1,muito baixa,73.0,alta,0,0,23.0,99.2,7.5,0.0,46.7,7.5,7.5,0.0,0.37,85.3,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"URUBURETAMA aparece na posição 11 de 69, com risco 27.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,OROS,OROS,interior,cidade,26.83,baixo,40.9,muito baixa,71.9,alta,0,0,13.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.34,83.8,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 12 de 69, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,26.62,baixo,40.8,muito baixa,71.0,alta,0,0,18.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.33,82.4,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 13 de 69, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,ACOPIARA,ACOPIARA,interior,cidade,26.62,baixo,40.8,muito baixa,70.1,alta,0,0,14.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.33,80.9,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 14 de 69, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,MIRAIMA,MIRAIMA,interior,cidade,26.62,baixo,40.8,muito baixa,69.2,moderada,0,0,15.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.33,79.4,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 15 de 69, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,26.62,baixo,40.8,muito baixa,68.3,moderada,0,0,9.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.33,77.9,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 16 de 69, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,CEDRO,CEDRO,interior,cidade,26.62,baixo,40.8,muito baixa,67.5,moderada,0,0,10.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.33,76.5,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 17 de 69, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,IGUATU,IGUATU,interior,cidade,26.03,baixo,67.7,baixa,66.4,moderada,0,0,81.0,59.8,100.0,0.0,46.7,100.0,100.0,0.0,0.29,75.0,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.8% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 18 de 69, com risco 26.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,BATURITE,BATURITE,interior,cidade,26.03,baixo,67.7,baixa,65.5,moderada,0,0,64.0,59.8,100.0,0.0,46.7,100.0,100.0,0.0,0.29,73.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.8% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 19 de 69, com risco 26.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,CRATO,CRATO,interior,cidade,25.59,baixo,40.4,muito baixa,64.5,moderada,0,0,6.0,95.4,0.0,0.0,46.7,0.0,0.0,0.0,0.26,72.1,14,14,False,stable,Sinal neural do ST-GAT,95.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 20 de 69, com risco 25.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,FORQUILHA,FORQUILHA,interior,cidade,25.53,baixo,40.3,muito baixa,63.6,moderada,0,0,12.0,95.1,0.0,0.0,46.7,0.0,0.0,0.0,0.26,70.6,14,14,False,stable,Sinal neural do ST-GAT,95.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 21 de 69, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,IRACEMA,IRACEMA,interior,cidade,24.77,baixo,40.0,muito baixa,62.5,moderada,0,0,15.0,92.3,0.0,0.0,46.7,0.0,0.0,0.0,0.22,69.1,14,14,False,stable,Sinal neural do ST-GAT,92.3,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 92.3% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"IRACEMA aparece na posição 22 de 69, com risco 24.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,PACATUBA,PACATUBA,rmf,cidade,23.93,baixo,53.6,muito baixa,61.4,moderada,1,1,59.0,1.9,0.0,50.0,20.0,100.0,97.5,100.0,0.17,67.6,30,14,True,stable,Fallback histórico ativado,55.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Fallback histórico ativado: 55.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PACATUBA aparece na posição 23 de 69, com risco 23.9 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,ARATUBA,ARATUBA,interior,cidade,19.03,baixo,45.1,muito baixa,59.1,moderada,0,0,32.0,59.8,30.0,0.0,46.7,30.0,30.0,0.0,-0.12,66.2,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 24 de 69, com risco 19.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,17.78,baixo,41.8,muito baixa,57.9,moderada,0,0,27.0,59.8,17.5,0.0,46.7,17.5,17.5,0.0,-0.2,64.7,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,17.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 17.5% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 25 de 69, com risco 17.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 17.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,HORIZONTE,HORIZONTE,rmf,cidade,16.86,baixo,43.3,muito baixa,56.7,moderada,0,0,128.0,3.1,0.0,0.0,46.7,100.0,100.0,0.0,-0.25,63.2,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,3.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 3.1% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 26 de 69, com risco 16.9 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,AURORA,AURORA,interior,cidade,16.83,baixo,36.8,muito baixa,55.9,moderada,0,0,8.0,62.7,0.0,0.0,46.7,0.0,0.0,0.0,-0.25,61.8,14,14,False,stable,Sinal neural do ST-GAT,62.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 62.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"AURORA aparece na posição 27 de 69, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.78,baixo,38.8,muito baixa,55.0,moderada,0,0,23.0,59.8,7.5,0.0,46.7,7.5,7.5,0.0,-0.25,60.3,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 28 de 69, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T14:14:54,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,ITAITINGA,ITAITINGA,rmf,cidade,16.74,baixo,35.8,muito baixa,54.0,moderada,0,1,26.0,2.8,0.0,0.0,46.7,50.0,15.0,50.0,-0.26,58.8,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,2.8,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 2.8%,"ITAITINGA aparece na posição 29 de 69, com risco 16.7 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
