snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,URUBURETAMA,URUBURETAMA,interior,cidade,25.96,baixo,42.6,muito baixa,72.5,alta,0,0,23.0,94.0,7.5,0.0,46.7,7.5,7.5,0.0,0.46,83.8,14,14,False,stable,Sinal neural do ST-GAT,94.0,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.0% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"URUBURETAMA aparece na posição 12 de 69, com risco 26.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,OROS,OROS,interior,cidade,25.51,baixo,40.3,muito baixa,71.5,alta,0,0,13.0,95.1,0.0,0.0,46.7,0.0,0.0,0.0,0.44,82.4,14,14,False,stable,Sinal neural do ST-GAT,95.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 13 de 69, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,25.21,baixo,40.2,muito baixa,70.6,alta,0,0,18.0,94.0,0.0,0.0,46.7,0.0,0.0,0.0,0.42,80.9,14,14,False,stable,Sinal neural do ST-GAT,94.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 14 de 69, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,ACOPIARA,ACOPIARA,interior,cidade,25.21,baixo,40.2,muito baixa,69.7,moderada,0,0,14.0,94.0,0.0,0.0,46.7,0.0,0.0,0.0,0.42,79.4,14,14,False,stable,Sinal neural do ST-GAT,94.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 15 de 69, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,MIRAIMA,MIRAIMA,interior,cidade,25.21,baixo,40.2,muito baixa,68.8,moderada,0,0,15.0,94.0,0.0,0.0,46.7,0.0,0.0,0.0,0.42,77.9,14,14,False,stable,Sinal neural do ST-GAT,94.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 16 de 69, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,25.21,baixo,40.2,muito baixa,67.9,moderada,0,0,9.0,94.0,0.0,0.0,46.7,0.0,0.0,0.0,0.42,76.5,14,14,False,stable,Sinal neural do ST-GAT,94.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 17 de 69, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,CEDRO,CEDRO,interior,cidade,25.21,baixo,40.2,muito baixa,67.0,moderada,0,0,10.0,94.0,0.0,0.0,46.7,0.0,0.0,0.0,0.42,75.0,14,14,False,stable,Sinal neural do ST-GAT,94.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 94.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 18 de 69, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,PACATUBA,PACATUBA,rmf,cidade,23.93,baixo,53.6,muito baixa,65.8,moderada,1,1,58.0,1.9,0.0,50.0,20.0,100.0,95.0,100.0,0.35,73.5,30,14,True,stable,Fallback histórico ativado,55.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Fallback histórico ativado: 55.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PACATUBA aparece na posição 19 de 69, com risco 23.9 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,CRATO,CRATO,interior,cidade,23.58,baixo,39.5,muito baixa,64.8,moderada,0,0,6.0,87.9,0.0,0.0,46.7,0.0,0.0,0.0,0.33,72.1,14,14,False,stable,Sinal neural do ST-GAT,87.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 87.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 20 de 69, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,IRACEMA,IRACEMA,interior,cidade,22.82,baixo,39.2,muito baixa,63.7,moderada,0,0,15.0,85.1,0.0,0.0,46.7,0.0,0.0,0.0,0.29,70.6,14,14,False,stable,Sinal neural do ST-GAT,85.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 85.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"IRACEMA aparece na posição 21 de 69, com risco 22.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,IGUATU,IGUATU,interior,cidade,18.13,baixo,67.4,baixa,61.6,moderada,0,0,81.0,30.3,100.0,0.0,46.7,100.0,100.0,0.0,0.03,69.1,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,30.3,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 30.3% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 22 de 69, com risco 18.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,BATURITE,BATURITE,interior,cidade,18.13,baixo,67.4,baixa,60.7,moderada,0,0,62.0,30.3,100.0,0.0,46.7,100.0,100.0,0.0,0.03,67.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,30.3,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 30.3% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 23 de 69, com risco 18.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,FORQUILHA,FORQUILHA,interior,cidade,16.96,baixo,36.9,muito baixa,59.6,moderada,0,0,12.0,63.2,0.0,0.0,46.7,0.0,0.0,0.0,-0.03,66.2,14,14,False,stable,Sinal neural do ST-GAT,63.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 63.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 24 de 69, com risco 17.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,HORIZONTE,HORIZONTE,rmf,cidade,16.86,baixo,43.3,muito baixa,58.6,moderada,0,0,128.0,3.1,0.0,0.0,46.7,100.0,100.0,0.0,-0.04,64.7,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,3.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 3.1% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 25 de 69, com risco 16.9 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,ITAITINGA,ITAITINGA,rmf,cidade,16.74,baixo,35.8,muito baixa,57.7,moderada,0,1,26.0,2.8,0.0,0.0,46.7,50.0,15.0,50.0,-0.05,63.2,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,2.8,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 2.8%,"ITAITINGA aparece na posição 26 de 69, com risco 16.7 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,PARAIPABA,PARAIPABA,rmf,cidade,16.07,baixo,25.0,muito baixa,56.7,moderada,0,0,31.0,1.5,0.0,0.0,46.7,27.5,27.5,0.0,-0.08,61.8,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,1.5,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 1.5% | Tensão territorial: 0.0%,"PARAIPABA aparece na posição 27 de 69, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 27.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-26T08:42:21,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,TRAIRI,TRAIRI,rmf,cidade,15.44,baixo,74.8,moderada,55.6,moderada,3,5,16.0,14.9,0.0,100.0,20.0,100.0,0.0,100.0,-0.12,60.3,30,14,True,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,100.0,Fallback histórico ativado,55.0,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 100.0% | Fallback histórico ativado: 55.0%,"TRAIRI aparece na posição 28 de 69, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 5 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
